datetime,open,high,low,close
2026-03-04 17:00:00,209.867220,210.038620,209.744880,209.915660
2026-03-04 18:00:00,209.917910,210.458680,209.846270,210.402110
2026-03-04 19:00:00,210.394970,210.403450,209.998960,210.000590
2026-03-04 20:00:00,209.996880,210.302790,209.915270,210.050540
2026-03-04 21:00:00,210.047310,210.436200,210.021470,210.435580
2026-03-04 22:00:00,210.432700,210.576520,210.182770,210.329460
2026-03-04 23:00:00,210.326010,210.342330,209.999770,210.062070
2026-03-05 00:00:00,210.057870,210.300070,210.030480,210.210450
2026-03-05 01:00:00,210.205900,210.488520,210.113100,210.148270
2026-03-05 02:00:00,210.142950,210.390540,210.015270,210.015270
2026-03-05 03:00:00,210.014390,210.042400,209.754900,209.774220
2026-03-05 04:00:00,209.768050,209.821640,209.511530,209.755460
2026-03-05 05:00:00,209.754890,209.861580,209.711550,209.799710
2026-03-05 06:00:00,209.794630,209.986240,209.771410,209.981810
2026-03-05 07:00:00,209.979570,210.155590,209.947050,210.130490
2026-03-05 08:00:00,210.129490,210.161400,209.964190,210.035350
2026-03-05 09:00:00,210.035680,210.125610,209.951490,209.978790
2026-03-05 10:00:00,209.979070,210.008130,209.875530,209.880160
2026-03-05 11:00:00,209.879420,209.882130,209.546350,209.586210
2026-03-05 12:00:00,209.584260,209.707250,209.350260,209.543550
2026-03-05 13:00:00,209.549490,209.752060,209.481020,209.750870
2026-03-05 14:00:00,209.752770,209.778280,209.352190,209.477770
2026-03-05 15:00:00,209.475530,209.564640,209.372490,209.529530
2026-03-05 16:00:00,209.532580,209.611610,209.319540,209.328300
2026-03-05 17:00:00,209.323900,209.406760,209.205110,209.381010
2026-03-05 18:00:00,209.378370,209.827920,209.378120,209.786500
2026-03-05 19:00:00,209.784540,209.806780,209.420800,209.632070
2026-03-05 20:00:00,209.629680,209.900330,209.556650,209.820280
2026-03-05 21:00:00,209.814270,210.019150,209.737930,209.992190
2026-03-05 22:00:00,209.987550,210.240150,209.987550,210.219820
2026-03-05 23:00:00,210.215890,210.478250,210.183530,210.454850
2026-03-06 00:00:00,210.449470,210.572820,210.380130,210.555620
2026-03-06 01:00:00,210.550050,210.706050,210.199230,210.247830
2026-03-06 02:00:00,210.240540,210.258560,209.923550,209.952660
2026-03-06 03:00:00,209.941190,210.027350,209.822790,209.886970
2026-03-06 04:00:00,209.883400,210.284050,209.873390,210.221030
2026-03-06 05:00:00,210.219370,210.493140,210.141560,210.304050
2026-03-06 06:00:00,210.305140,210.326600,210.211500,210.213820
2026-03-06 07:00:00,210.211350,210.474190,210.211320,210.455410
2026-03-06 08:00:00,210.454560,210.490320,210.366410,210.482770
2026-03-06 09:00:00,210.484640,210.485300,210.210620,210.326540
2026-03-06 10:00:00,210.326980,210.504600,210.307380,210.448290
2026-03-06 11:00:00,210.447610,210.515780,210.325740,210.357860
2026-03-06 12:00:00,210.360770,210.548740,210.357780,210.482500
2026-03-06 13:00:00,210.485600,210.603860,210.482060,210.513900
2026-03-06 14:00:00,210.516630,210.601060,210.485170,210.585200
2026-03-06 15:00:00,210.588770,210.739760,210.583930,210.689280
2026-03-06 16:00:00,210.692890,210.911000,210.687830,210.839180
2026-03-06 17:00:00,210.841040,210.986740,210.779440,210.877250
2026-03-06 18:00:00,210.878000,210.896990,210.612810,210.620180
2026-03-06 19:00:00,210.618960,210.788130,210.532140,210.719960
2026-03-06 20:00:00,210.718060,210.720330,210.300180,210.337820
2026-03-06 21:00:00,210.335270,210.629610,210.327890,210.628710
2026-03-08 21:00:00,211.569810,211.606860,211.566750,211.599730
2026-03-08 22:00:00,211.599310,211.618330,211.559340,211.585700
2026-03-08 23:00:00,211.584420,211.613720,211.581170,211.606550
2026-03-09 00:00:00,211.604500,211.629770,211.571990,211.594810
2026-03-09 01:00:00,211.591910,211.601080,211.586410,211.592900
2026-03-09 02:00:00,211.589290,211.678800,211.565630,211.638360
2026-03-09 03:00:00,211.634260,211.651050,211.604310,211.612290
2026-03-09 04:00:00,211.607720,211.662320,211.338090,211.619530
2026-03-09 05:00:00,211.616370,211.662320,210.607660,210.989740
2026-03-09 06:00:00,210.973100,211.243680,210.680400,210.938100
2026-03-09 07:00:00,210.964600,211.158250,210.592300,210.860460
2026-03-09 08:00:00,210.867880,211.073770,210.731740,210.900600
2026-03-09 09:00:00,210.893280,211.097700,210.786170,210.825030
2026-03-09 10:00:00,210.823400,210.874220,210.628660,210.767960
2026-03-09 11:00:00,210.768370,211.034830,210.686400,211.034830
2026-03-09 12:00:00,211.034620,211.035900,210.774510,210.856880
2026-03-09 13:00:00,210.859590,211.219720,210.848050,211.142210
2026-03-09 14:00:00,211.146180,211.320720,211.102540,211.211560
2026-03-09 15:00:00,211.215310,211.387400,211.057440,211.072710
2026-03-09 16:00:00,211.078190,211.392560,211.009110,211.180260
2026-03-09 17:00:00,211.179090,211.356220,211.080010,211.198610
2026-03-09 18:00:00,211.204660,211.490410,211.135820,211.466280
2026-03-09 19:00:00,211.465250,211.469390,211.066720,211.263910
2026-03-09 20:00:00,211.270360,211.517970,211.160640,211.364200
2026-03-09 21:00:00,211.359610,211.469920,211.260840,211.469920
2026-03-09 22:00:00,211.469460,211.574990,211.405400,211.530760
2026-03-09 23:00:00,211.529200,211.774200,211.485400,211.720220
2026-03-10 00:00:00,211.723710,211.821950,211.633740,211.800700
2026-03-10 01:00:00,211.798760,211.902360,211.510380,211.846600
2026-03-10 02:00:00,211.844160,212.043140,211.633940,211.675100
2026-03-10 03:00:00,211.672290,211.912830,211.643150,211.761280
2026-03-10 04:00:00,211.754640,211.988450,211.754640,211.955440
2026-03-10 05:00:00,211.949610,212.091050,211.949610,212.040340
2026-03-10 06:00:00,212.037280,212.154160,211.881450,211.979700
2026-03-10 07:00:00,211.965360,212.061010,211.784380,211.939750
2026-03-10 08:00:00,211.947760,212.076810,211.709480,211.949490
2026-03-10 09:00:00,211.939220,212.067350,211.939220,211.988770
2026-03-10 10:00:00,211.981920,212.033030,211.908860,211.929950
2026-03-10 11:00:00,211.927380,212.004290,211.730990,211.733710
2026-03-10 12:00:00,211.731640,211.835190,211.597670,211.732940
2026-03-10 13:00:00,211.732540,211.814820,211.672370,211.812160
2026-03-10 14:00:00,211.812380,211.930670,211.796910,211.832410
2026-03-10 15:00:00,211.833410,211.873390,211.768960,211.821670
2026-03-10 16:00:00,211.823270,211.882020,211.713160,211.798330
2026-03-10 17:00:00,211.803220,212.014610,211.740000,211.914080
2026-03-10 18:00:00,211.917680,212.097950,211.844100,212.019210
2026-03-10 19:00:00,212.018640,212.287440,211.997930,212.181410
2026-03-10 20:00:00,212.194970,212.316230,212.114960,212.191660
2026-03-10 21:00:00,212.191120,212.287570,212.169120,212.239570
2026-03-10 22:00:00,212.236290,212.326310,212.143780,212.173830
2026-03-10 23:00:00,212.175800,212.253090,212.089470,212.111580
2026-03-11 00:00:00,212.109360,212.369730,212.088740,212.267010
2026-03-11 01:00:00,212.264520,212.375180,212.188890,212.372250
2026-03-11 02:00:00,212.370420,212.414070,212.123040,212.132070
2026-03-11 03:00:00,212.128660,212.173550,212.047270,212.144620
2026-03-11 04:00:00,212.140570,212.226210,212.087830,212.177520
2026-03-11 05:00:00,212.173760,212.231690,212.014820,212.029530
2026-03-11 06:00:00,212.022710,212.158390,211.977560,212.066110
2026-03-11 07:00:00,212.059090,212.104930,212.001680,212.075270
2026-03-11 08:00:00,212.069470,212.176910,212.054300,212.120180
2026-03-11 09:00:00,212.116380,212.164080,212.040750,212.159170
2026-03-11 10:00:00,212.155370,212.247270,212.103800,212.190060
2026-03-11 11:00:00,212.190090,212.518040,212.128040,212.496630
2026-03-11 12:00:00,212.494570,212.853120,212.480710,212.823950
2026-03-11 13:00:00,212.820070,212.900160,212.781980,212.840990
2026-03-11 14:00:00,212.835840,212.871540,212.742360,212.828130
2026-03-11 15:00:00,212.826410,212.917510,212.731060,212.731550
2026-03-11 16:00:00,212.731460,212.807990,212.648720,212.727590
2026-03-11 17:00:00,212.727800,212.729350,212.387880,212.506100
2026-03-11 18:00:00,212.505790,212.655890,212.422430,212.578110
2026-03-11 19:00:00,212.579480,212.700120,212.448980,212.622500
2026-03-11 20:00:00,212.631060,212.711910,212.439090,212.626120
2026-03-11 21:00:00,212.623060,212.889730,212.593750,212.831470
2026-03-11 22:00:00,212.834320,212.932200,212.744670,212.870900
2026-03-11 23:00:00,212.863190,212.896460,212.471010,212.505710
2026-03-12 00:00:00,212.507210,212.766770,212.504410,212.681960
2026-03-12 01:00:00,212.682990,213.050860,212.663220,213.031580
2026-03-12 02:00:00,213.034150,213.060020,212.736620,212.851650
2026-03-12 03:00:00,212.848080,213.033680,212.787150,213.020880
2026-03-12 04:00:00,213.016610,213.187710,212.993340,213.037320
2026-03-12 05:00:00,213.034130,213.227370,213.013780,213.201120
2026-03-12 06:00:00,213.198190,213.309950,213.180450,213.285110
2026-03-12 07:00:00,213.281880,213.293890,213.176250,213.212840
2026-03-12 08:00:00,213.210880,213.215460,212.991350,213.070880
2026-03-12 09:00:00,213.059660,213.134630,212.871200,212.884110
2026-03-12 10:00:00,212.877860,213.009710,212.817560,212.892740
2026-03-12 11:00:00,212.884760,213.029690,212.775390,212.795680
2026-03-12 12:00:00,212.796580,212.809180,212.674600,212.697510
2026-03-12 13:00:00,212.692490,212.780910,212.618120,212.686290
2026-03-12 14:00:00,212.685630,212.690000,212.584720,212.648490
2026-03-12 15:00:00,212.647470,212.728690,212.628530,212.641140
2026-03-12 16:00:00,212.640890,212.729650,212.583460,212.716230
2026-03-12 17:00:00,212.716570,212.748500,212.584170,212.621620
2026-03-12 18:00:00,212.625270,212.785780,212.578750,212.620490
2026-03-12 19:00:00,212.626770,212.690380,212.512850,212.553690
2026-03-12 20:00:00,212.559100,212.675160,212.550160,212.613330
2026-03-12 21:00:00,212.616490,212.632910,212.486120,212.586280
2026-03-12 22:00:00,212.584490,212.683830,212.546620,212.613230
2026-03-12 23:00:00,212.615520,212.657710,212.469600,212.567110
2026-03-13 00:00:00,212.569260,212.747320,212.564800,212.587890
2026-03-13 01:00:00,212.587310,212.682700,212.528230,212.662860
2026-03-13 02:00:00,212.660000,212.662490,212.441370,212.473800
2026-03-13 03:00:00,212.471400,212.713640,212.470860,212.526720
2026-03-13 04:00:00,212.523290,212.796600,212.521880,212.783680
2026-03-13 05:00:00,212.780260,212.868120,212.684750,212.697910
2026-03-13 06:00:00,212.694870,212.776750,212.657110,212.745680
2026-03-13 07:00:00,212.743460,212.772210,212.636830,212.638260
2026-03-13 08:00:00,212.633780,212.776480,212.507160,212.744040
2026-03-13 09:00:00,212.747980,212.748550,212.569340,212.648790
2026-03-13 10:00:00,212.642930,212.716800,212.582240,212.604760
2026-03-13 11:00:00,212.603520,212.714200,212.455050,212.617660
2026-03-13 12:00:00,212.612680,212.732020,212.599260,212.717680
2026-03-13 13:00:00,212.711450,212.826760,212.674090,212.705530
2026-03-13 14:00:00,212.706640,212.718790,212.612310,212.694220
2026-03-13 15:00:00,212.693720,212.891660,212.564520,212.623810
2026-03-13 16:00:00,212.623770,212.635720,212.438850,212.571160
2026-03-13 17:00:00,212.571120,212.572720,212.249460,212.288910
2026-03-13 18:00:00,212.285170,212.290960,211.695580,211.741260
2026-03-13 19:00:00,211.736440,211.740820,211.337040,211.350200
2026-03-13 20:00:00,211.342860,211.611960,211.293180,211.538470
2026-03-15 21:00:00,211.381380,211.390590,211.378510,211.384220
2026-03-15 22:00:00,211.381380,211.390580,211.336830,211.351710
2026-03-15 23:00:00,211.348070,211.357280,211.345200,211.352270
2026-03-16 00:00:00,211.348070,211.381630,211.336710,211.344150
2026-03-16 01:00:00,211.339560,212.266220,211.312540,212.260340
2026-03-16 02:00:00,212.256970,212.266680,211.560690,211.568320
2026-03-16 03:00:00,211.563560,211.572770,211.386770,211.424870
2026-03-16 04:00:00,211.429260,211.429580,210.689350,211.201630
2026-03-16 05:00:00,211.197310,211.835810,210.440940,211.463290
2026-03-16 06:00:00,211.467050,211.809090,211.070470,211.398160
2026-03-16 07:00:00,211.393340,211.478520,211.185120,211.315240
2026-03-16 08:00:00,211.304060,211.387050,211.010190,211.346550
2026-03-16 09:00:00,211.349710,211.396410,211.142910,211.213720
2026-03-16 10:00:00,211.213940,211.409280,211.147660,211.389690
2026-03-16 11:00:00,211.389120,211.435770,211.184190,211.297420
2026-03-16 12:00:00,211.298760,211.410590,211.238290,211.385370
2026-03-16 13:00:00,211.385890,211.580370,211.353550,211.526910
2026-03-16 14:00:00,211.527760,211.591570,211.490350,211.524150
2026-03-16 15:00:00,211.525260,211.598580,211.439420,211.452450
2026-03-16 16:00:00,211.452100,211.496570,211.148670,211.173830
2026-03-16 17:00:00,211.169730,211.204240,210.967470,211.075620
2026-03-16 18:00:00,211.073300,211.082310,210.805290,210.989690
2026-03-16 19:00:00,210.984470,211.167420,210.904870,211.167420
2026-03-16 20:00:00,211.165280,211.247230,211.035610,211.067460
2026-03-16 21:00:00,211.064540,211.349490,211.050400,211.342400
2026-03-16 22:00:00,211.339030,211.369590,211.238640,211.318040
2026-03-16 23:00:00,211.313770,211.366730,211.216260,211.292910
2026-03-17 00:00:00,211.287520,211.579500,211.274670,211.509550
2026-03-17 01:00:00,211.504670,211.662710,211.412320,211.617550
2026-03-17 02:00:00,211.609350,211.957400,211.609350,211.894570
2026-03-17 03:00:00,211.888850,211.946330,211.740850,211.888640
2026-03-17 04:00:00,211.882220,211.993230,211.859180,211.881490
2026-03-17 05:00:00,211.876270,212.015950,211.845130,211.950290
2026-03-17 06:00:00,211.942720,212.129560,211.922880,212.090320
2026-03-17 07:00:00,212.087240,212.103240,211.854520,211.856170
2026-03-17 08:00:00,211.854880,211.963780,211.757560,211.840980
2026-03-17 09:00:00,211.831680,211.914180,211.809130,211.849130
2026-03-17 10:00:00,211.844920,211.939070,211.828540,211.856460
2026-03-17 11:00:00,211.856110,211.960560,211.801020,211.929930
2026-03-17 12:00:00,211.929760,212.125610,211.911160,212.076570
2026-03-17 13:00:00,212.076860,212.149710,212.044940,212.068190
2026-03-17 14:00:00,212.069550,212.119470,211.958400,211.980310
2026-03-17 15:00:00,211.980300,212.030350,211.931750,211.971400
2026-03-17 16:00:00,211.972200,212.046330,211.850330,211.856370
2026-03-17 17:00:00,211.859540,211.889820,211.643130,211.791420
2026-03-17 18:00:00,211.795960,212.007860,211.753110,211.909780
2026-03-17 19:00:00,211.901580,212.073910,211.678380,212.036700
2026-03-17 20:00:00,212.043370,212.228460,211.997920,212.200940
2026-03-17 21:00:00,212.198530,212.271410,212.005040,212.013580
2026-03-17 22:00:00,212.013290,212.116010,211.844500,211.904690
2026-03-17 23:00:00,211.901980,212.091340,211.852460,212.036060
2026-03-18 00:00:00,212.033300,212.190710,211.993780,212.052580
2026-03-18 01:00:00,212.048840,212.260750,212.026630,212.135190
2026-03-18 02:00:00,212.129670,212.287770,212.110230,212.220650
2026-03-18 03:00:00,212.217530,212.226480,212.048050,212.165660
2026-03-18 04:00:00,212.160220,212.386740,212.150680,212.377670
2026-03-18 05:00:00,212.371450,212.457280,212.342190,212.445590
2026-03-18 06:00:00,212.441990,212.487250,212.367680,212.380120
2026-03-18 07:00:00,212.376390,212.419250,212.357130,212.382620
2026-03-18 08:00:00,212.379500,212.429250,212.275330,212.422100
2026-03-18 09:00:00,212.421310,212.432560,212.318770,212.394590
2026-03-18 10:00:00,212.391740,212.398890,212.252900,212.281800
2026-03-18 11:00:00,212.283000,212.522800,212.167820,212.406610
2026-03-18 12:00:00,212.404000,212.462020,212.310790,212.329050
2026-03-18 13:00:00,212.328540,212.356890,212.160510,212.186740
2026-03-18 14:00:00,212.188840,212.343220,212.184640,212.322440
2026-03-18 15:00:00,212.323980,212.345360,212.181090,212.224910
2026-03-18 16:00:00,212.227050,212.280200,212.127190,212.243330
2026-03-18 17:00:00,212.242110,212.255540,212.063120,212.155950
2026-03-18 18:00:00,212.159970,212.282050,211.977400,212.001690
2026-03-18 19:00:00,212.007200,212.262650,211.994530,212.222650
2026-03-18 20:00:00,212.224300,212.357830,212.205260,212.297560
2026-03-18 21:00:00,212.300880,212.438690,212.281480,212.372690
2026-03-18 22:00:00,212.373490,212.499870,212.325880,212.399000
2026-03-18 23:00:00,212.396090,212.479500,212.209560,212.310380
2026-03-19 00:00:00,212.310530,212.525720,212.281440,212.462160
2026-03-19 01:00:00,212.459780,212.642490,212.219170,212.474260
2026-03-19 02:00:00,212.470750,212.596630,212.362500,212.418060
2026-03-19 03:00:00,212.412430,212.671320,212.391800,212.668280
2026-03-19 04:00:00,212.664320,212.722020,212.573360,212.705300
2026-03-19 05:00:00,212.706250,212.733370,212.285950,212.323780
2026-03-19 06:00:00,212.322280,212.355570,212.148220,212.204960
2026-03-19 07:00:00,212.198190,212.288090,211.925770,211.979370
2026-03-19 08:00:00,211.978310,212.081740,211.887010,211.987390
2026-03-19 09:00:00,211.987250,211.997310,211.803300,211.848230
2026-03-19 10:00:00,211.847040,212.000070,211.841970,211.989290
2026-03-19 11:00:00,211.988420,212.250310,211.970840,212.250310
2026-03-19 12:00:00,212.247320,212.343600,212.092910,212.108880
2026-03-19 13:00:00,212.109160,212.244050,211.968380,212.148580
2026-03-19 14:00:00,212.150440,212.226470,212.013650,212.025680
2026-03-19 15:00:00,212.026050,212.041380,211.844250,211.906680
2026-03-19 16:00:00,211.907070,211.977460,211.860740,211.876850
2026-03-19 17:00:00,211.875420,212.002910,211.806760,211.866470
2026-03-19 18:00:00,211.864970,211.898930,211.238550,211.255020
2026-03-19 19:00:00,211.250880,211.318800,210.888040,211.004610
2026-03-19 20:00:00,211.001410,211.520400,210.965450,211.513420
2026-03-19 21:00:00,211.509190,211.527490,211.261140,211.340500
2026-03-19 22:00:00,211.336540,211.445090,211.187450,211.435150
2026-03-19 23:00:00,211.425620,211.669670,211.306960,211.356240
2026-03-20 00:00:00,211.347370,211.448250,210.811650,211.077910
2026-03-20 01:00:00,211.068340,211.503410,210.988560,211.384880
2026-03-20 02:00:00,211.377430,211.927670,211.355960,211.576150
2026-03-20 03:00:00,211.571500,211.649810,211.260360,211.293460
2026-03-20 04:00:00,211.286800,211.564180,211.180130,211.542170
2026-03-20 05:00:00,211.537810,211.652410,211.468270,211.550290
2026-03-20 06:00:00,211.540090,212.161790,211.526230,211.720920
2026-03-20 07:00:00,211.720920,211.889850,211.677060,211.832530
2026-03-20 08:00:00,211.829930,212.015420,211.665150,211.881100
2026-03-20 09:00:00,211.878750,212.157060,211.683100,211.973380
2026-03-20 10:00:00,211.973360,212.076020,211.760010,212.019310
2026-03-20 11:00:00,212.019300,212.078990,211.816810,211.906840
2026-03-20 12:00:00,211.907650,212.155070,211.836540,212.113960
2026-03-20 13:00:00,212.115440,212.358240,212.103040,212.331290
2026-03-20 14:00:00,212.331440,212.352430,212.223880,212.320080
2026-03-20 15:00:00,212.320350,212.352400,212.285000,212.293270
2026-03-20 16:00:00,212.294360,212.360990,212.272590,212.310680
2026-03-20 17:00:00,212.312830,212.403630,212.293640,212.315900
2026-03-20 18:00:00,212.318110,212.681280,212.294490,212.534200
2026-03-20 19:00:00,212.540640,212.753520,212.532680,212.681310
2026-03-20 20:00:00,212.674490,212.710630,212.528920,212.598610
2026-03-22 21:00:00,212.430890,212.440150,212.428020,212.432250
2026-03-22 22:00:00,212.430890,212.455710,212.211740,212.259550
2026-03-22 23:00:00,212.256820,212.411160,212.244100,212.384950
2026-03-23 00:00:00,212.381820,212.391060,212.373280,212.382570
2026-03-23 01:00:00,212.378750,212.445030,212.367890,212.440250
2026-03-23 02:00:00,212.436010,212.442970,212.407560,212.428930
2026-03-23 03:00:00,212.424310,212.433540,212.397360,212.414210
2026-03-23 04:00:00,212.409430,212.418330,212.163260,212.225410
2026-03-23 05:00:00,212.202650,212.645400,211.611110,212.228110
2026-03-23 06:00:00,212.233110,212.465760,211.932490,212.217650
2026-03-23 07:00:00,212.200340,212.287870,211.950100,212.217810
2026-03-23 08:00:00,212.216670,212.260180,211.793940,212.113810
2026-03-23 09:00:00,212.119670,212.312650,211.994560,212.255380
2026-03-23 10:00:00,212.254910,212.293240,212.114710,212.273070
2026-03-23 11:00:00,212.273900,212.430410,212.042530,212.401110
2026-03-23 12:00:00,212.399830,212.744020,212.388120,212.661550
2026-03-23 13:00:00,212.661800,212.713890,212.441270,212.500400
2026-03-23 14:00:00,212.500690,212.593840,212.271180,212.327750
2026-03-23 15:00:00,212.327950,212.415140,212.265490,212.385090
2026-03-23 16:00:00,212.386830,212.431360,212.231700,212.279810
2026-03-23 17:00:00,212.277480,212.292400,211.935040,211.962190
2026-03-23 18:00:00,211.956660,212.228390,211.883740,212.105450
2026-03-23 19:00:00,212.104990,212.595570,212.051780,212.218330
2026-03-23 20:00:00,212.214370,212.245310,211.673660,211.704480
2026-03-23 21:00:00,211.701980,211.804500,211.605740,211.714510
2026-03-23 22:00:00,211.710810,213.368410,211.005470,212.265980
2026-03-23 23:00:00,212.262630,212.877540,212.205810,212.877540
2026-03-24 00:00:00,212.875310,212.911880,212.450400,212.576440
2026-03-24 01:00:00,212.573120,213.329260,212.425710,213.019840
2026-03-24 02:00:00,213.016190,213.096930,212.462020,212.477970
2026-03-24 03:00:00,212.476640,212.787650,212.388720,212.658220
2026-03-24 04:00:00,212.647140,212.774210,212.587090,212.702120
2026-03-24 05:00:00,212.695800,212.752780,212.508230,212.700000
2026-03-24 06:00:00,212.696150,212.812570,212.637150,212.768740
2026-03-24 07:00:00,212.764990,212.842020,212.696400,212.713900
2026-03-24 08:00:00,212.699930,212.952800,212.626840,212.793420
2026-03-24 09:00:00,212.805790,212.845700,212.614120,212.717170
2026-03-24 10:00:00,212.720750,212.791340,212.585760,212.785540
2026-03-24 11:00:00,212.781080,212.832610,212.339800,212.539320
2026-03-24 12:00:00,212.539750,212.547630,212.294270,212.424670
2026-03-24 13:00:00,212.425490,212.684560,212.402670,212.621900
2026-03-24 14:00:00,212.623810,212.719260,212.535200,212.662140
2026-03-24 15:00:00,212.665030,212.713440,212.536860,212.627490
2026-03-24 16:00:00,212.631640,212.661240,212.483790,212.557020
2026-03-24 17:00:00,212.562850,212.784360,212.547150,212.734670
2026-03-24 18:00:00,212.736990,212.990860,212.714190,212.883280
2026-03-24 19:00:00,212.876770,212.885940,212.366060,212.461620
2026-03-24 20:00:00,212.462150,212.630560,212.435220,212.620770
2026-03-24 21:00:00,212.622470,212.761710,212.584900,212.725480
2026-03-24 22:00:00,212.726340,212.844320,212.597210,212.698880
2026-03-24 23:00:00,212.699220,212.825370,212.583640,212.704210
2026-03-25 00:00:00,212.700950,212.711710,212.449910,212.518360
2026-03-25 01:00:00,212.517010,212.975600,212.428870,212.765460
2026-03-25 02:00:00,212.763620,212.803280,212.549570,212.568380
2026-03-25 03:00:00,212.565210,212.744440,212.543870,212.717600
2026-03-25 04:00:00,212.713550,212.872600,212.503770,212.799440
2026-03-25 05:00:00,212.792310,212.839720,212.642010,212.766860
2026-03-25 06:00:00,212.760400,212.830230,212.685540,212.768550
2026-03-25 07:00:00,212.761040,212.984760,212.639800,212.862510
2026-03-25 08:00:00,212.861020,212.893320,212.561350,212.864800
2026-03-25 09:00:00,212.862470,212.943830,212.787260,212.939840
2026-03-25 10:00:00,212.937300,212.989610,212.888040,212.931150
2026-03-25 11:00:00,212.931280,213.200750,212.875440,213.087130
2026-03-25 12:00:00,213.089350,213.136920,212.925030,212.954580
2026-03-25 13:00:00,212.955260,212.964340,212.816160,212.864400
2026-03-25 14:00:00,212.865000,212.875690,212.778350,212.778350
2026-03-25 15:00:00,212.779310,212.939340,212.766100,212.789330
2026-03-25 16:00:00,212.790790,212.832630,212.659610,212.692490
2026-03-25 17:00:00,212.690280,212.894170,212.651830,212.818360
2026-03-25 18:00:00,212.820360,213.157530,212.765590,213.078930
2026-03-25 19:00:00,213.086090,213.228920,212.886740,212.894170
2026-03-25 20:00:00,212.891600,212.971710,212.785900,212.885780
2026-03-25 21:00:00,212.885640,213.125310,212.832630,213.075820
2026-03-25 22:00:00,213.077900,213.173530,213.039890,213.106760
2026-03-25 23:00:00,213.107050,213.204210,212.949000,213.004280
2026-03-26 00:00:00,213.002250,213.050740,212.785500,212.804590
2026-03-26 01:00:00,212.801280,212.946170,212.650210,212.915920
2026-03-26 02:00:00,212.912350,213.010440,212.683150,212.925140
2026-03-26 03:00:00,212.923410,213.088010,212.772380,213.082460
2026-03-26 04:00:00,213.078800,213.210860,213.030260,213.163140
2026-03-26 05:00:00,213.159080,213.183080,213.017850,213.090870
2026-03-26 06:00:00,213.087050,213.165230,213.071690,213.160190
2026-03-26 07:00:00,213.157260,213.170660,213.044750,213.148530
2026-03-26 08:00:00,213.139380,213.176990,213.012490,213.061900
2026-03-26 09:00:00,213.060180,213.144390,212.995130,213.016950
2026-03-26 10:00:00,213.016200,213.059990,212.948960,213.008190
2026-03-26 11:00:00,213.004620,213.083350,212.915860,213.032590
2026-03-26 12:00:00,213.029800,213.131120,213.011100,213.086820
2026-03-26 13:00:00,213.085490,213.109260,212.940170,212.985330
2026-03-26 14:00:00,212.985920,213.138820,212.942220,213.118870
2026-03-26 15:00:00,213.119560,213.128060,213.042210,213.099570
2026-03-26 16:00:00,213.099930,213.103010,212.970620,213.011510
2026-03-26 17:00:00,213.011260,213.091440,212.916040,212.927840
2026-03-26 18:00:00,212.928350,212.997930,212.783660,212.956350
2026-03-26 19:00:00,212.950510,212.959130,212.729900,212.918710
2026-03-26 20:00:00,212.922330,213.025580,212.826960,213.003290
2026-03-26 21:00:00,213.003160,213.094150,212.945440,212.990320
2026-03-26 22:00:00,212.986960,213.031220,212.776400,212.780860
2026-03-26 23:00:00,212.778390,212.847990,212.722600,212.831040
2026-03-27 00:00:00,212.827940,213.209340,212.802370,213.104360
2026-03-27 01:00:00,213.100650,213.310560,213.050110,213.181350
2026-03-27 02:00:00,213.178120,213.282110,212.990820,213.155190
2026-03-27 03:00:00,213.150420,213.171500,212.945860,212.970110
2026-03-27 04:00:00,212.967440,213.104000,212.796790,212.815400
2026-03-27 05:00:00,212.813340,212.932030,212.780900,212.932030
2026-03-27 06:00:00,212.928840,212.962890,212.787060,212.803600
2026-03-27 07:00:00,212.802440,213.248620,212.566600,212.993730
2026-03-27 08:00:00,212.984490,213.057790,212.845190,212.908800
2026-03-27 09:00:00,212.897040,213.012760,212.894900,212.942310
2026-03-27 10:00:00,212.938830,212.997110,212.908070,212.995510
2026-03-27 11:00:00,212.993590,213.015230,212.598020,212.743050
2026-03-27 12:00:00,212.742400,212.909160,212.696700,212.792110
2026-03-27 13:00:00,212.793030,212.913770,212.787440,212.834040
2026-03-27 14:00:00,212.835750,212.945480,212.764380,212.945480
2026-03-27 15:00:00,212.947180,212.994570,212.846730,212.993120
2026-03-27 16:00:00,212.994880,213.035380,212.913790,212.941260
2026-03-27 17:00:00,212.946150,213.035930,212.911260,213.033660
2026-03-27 18:00:00,213.034440,213.113210,212.951420,212.959650
2026-03-27 19:00:00,212.955860,212.981270,212.742020,212.838890
2026-03-27 20:00:00,212.836810,212.872620,212.651660,212.724280
2026-03-29 21:00:00,212.591460,212.600720,212.588580,212.594100
2026-03-29 22:00:00,212.591460,212.801720,212.260790,212.453710
2026-03-29 23:00:00,212.449970,212.459230,212.447090,212.454260
2026-03-30 00:00:00,212.449970,212.702810,212.250690,212.425700
2026-03-30 01:00:00,212.421040,213.167180,212.328450,213.058940
2026-03-30 02:00:00,213.054780,213.061610,212.906200,212.913800
2026-03-30 03:00:00,212.909090,212.920280,212.601130,212.794770
2026-03-30 04:00:00,212.790020,213.513450,212.017350,212.235630
2026-03-30 05:00:00,212.202700,213.640410,212.202700,212.626210
2026-03-30 06:00:00,212.635940,212.877270,212.423470,212.530090
